118400,1783,1798,1A,1A,11
118420,1528,1546,4A,4A,24
118420,1555,1744,3B,3B,16
118420,1558,1746,3B,Teachers
118420,1567,1795,3B,3A,2
118420,1712,1820,3B,3A
118420,1723,1744,3A,3B,6
118420,1836,1910,4B,4B,4
118440,1426,1750,5B,5B,11
118440,1486,1824,5B,Teachers,2
118440,1551,1555,3B,3B,15
118440,1674,1681,1B,1B,27
118440,1674,1745,1B,Teachers,12
118460,1558,1722,3B,3A,3
118460,1594,1909,3B,3A,33
118460,1666,1675,1B,1B,13
118480,1461,1501,5A,5A,59
118480,1709,1737,Teachers,3A,2
118480,1852,1916,Teachers,2A,55
118500,1458,1637,5A,5A,58
118500,1479,1751,5A,5A,9
118500,1723,1741,3A,3A,16
118500,1753,1768,Teachers,1A,5
118520,1753,1772,Teachers,1A
118540,1452,1520,5A,5A,17
118540,1664,1745,1B,Teachers,36
118540,1685,1720,3B,3A,33
118540,1730,1815,4A,4A,159
118540,1789,1796,1A,1A,66
118540,1855,1872,2B,2B,42
118560,1426,1437,5B,5B,6
118560,1453,1477,5A,5A,29
118560,1625,1916,2A,2A,21
118580,1650,1897,Teachers,2B,9
118580,1745,1920,Teachers,1B,9
118580,1831,1835,4B,4B,6
118600,1443,1465,5B,5B,134
118600,1477,1502,5A,5A,26
118600,1625,1906,2A,2A,23
118600,1712,1741,3B,3A,13
118600,1807,1865,4B,4B,1
118600,1818,1880,4B,4B,8
118600,1852,1902,Teachers,2A,63
118620,1681,1697,1B,1B,32
118620,1711,1787,1A,1A,14
118620,1761,1787,1A,1A,1
118620,1803,1819,4B,4B
118640,1606,1913,2A,2A,16
118660,1625,1922,2A,2A,68
118660,1650,1898,Teachers,2B,24
118680,1427,1592,5B,5B,29
118680,1443,1486,5B,5B,3
118680,1555,1801,3B,3A,6
118680,1606,1922,2A,2A,13
118680,1628,1649,2A,2A,48
118680,1649,1902,2A,2A,18
118700,1500,1653,4A,Teachers,11
118700,1606,1911,2A,2A,12
118700,1687,1695,1B,1B,60
118700,1757,1768,1A,1A,54
118700,1768,1789,1A,1A,5
118720,1426,1824,5B,Teachers,4
118720,1504,1528,4A,4A,4
118720,1604,1649,2A,2A,10
118720,1617,1643,2A,2A,11
118720,1628,1911,2A,2A,52
118720,1628,1916,2A,2A,77
118720,1684,1697,1B,1B,25
118720,1711,1772,1A,1A,2
118720,1720,1909,3A,3A,20
118740,1427,1435,5B,5B,3
118740,1482,1592,5B,5B,43
118740,1617,1649,2A,2A,5
118740,1648,1649,2A,2A,4
118740,1752,1772,1A,1A,4
118740,1757,1772,1A,1A,1
118760,1427,1443,5B,5B,34
118760,1431,1443,5B,5B,14
118760,1434,1750,5B,5B,2
118760,1471,1475,5B,5B
118760,1604,1648,2A,2A,16
118760,1761,1768,1A,1A,5
118760,1906,1922,2A,2A,11
118780,1426,1563,5B,5B,8
118780,1426,1578,5B,5B,9
118780,1434,1437,5B,5B,5
118780,1434,1480,5B,5B,20
118780,1500,1528,4A,4A,3
118780,1628,1852,2A,Teachers,58
118780,1682,1687,1B,1B,40
118780,1818,1865,4B,4B,3
118800,1429,1439,5B,5B,1
118800,1434,1439,5B,5B,2
118800,1649,1916,2A,2A,6
118800,1650,1708,Teachers,2B,12
118800,1663,1684,1B,1B,51
118800,1757,1767,1A,1A,32
118800,1865,1880,4B,4B,9
118820,1427,1585,5B,5B,3
118820,1431,1592,5B,5B,8
118820,1437,1441,5B,5B,1
118820,1441,1475,5B,5B
118820,1594,1737,3B,3A,7
118820,1594,1838,3B,3A,10
118820,1774,1798,1A,1A,8
118820,1852,1906,Teachers,2A,11
118820,1866,1910,4B,4B,3
118840,1431,1482,5B,5B,12
118840,1431,1585,5B,5B,1
118840,1435,1482,5B,5B,5
118840,1437,1475,5B,5B,14
118840,1437,1578,5B,5B,11
118840,1465,1750,5B,5B
118840,1475,1563,5B,5B,10
118840,1563,1585,5B,5B,47
118840,1563,1592,5B,5B,8
118840,1625,1648,2A,2A,19
118840,1757,1774,1A,1A,3
118840,1761,1783,1A,1A,23
118860,1427,1482,5B,5B,6
118860,1443,1578,5B,5B,6
118860,1906,1913,2A,2A,7
118860,1906,1916,2A,2A,5
118880,1711,1774,1A,1A,17
118880,1774,1796,1A,1A,9
118880,1783,1789,1A,1A,28
118900,1439,1482,5B,5B,5
118900,1643,1649,2A,2A,4
118900,1712,1822,3B,3A,10
118920,1437,1585,5B,5B,29
118920,1528,1548,4A,4A,29
118920,1711,1796,1A,1A,2
118920,1802,1880,4B,4B,11
118940,1727,1838,3B,3A,19
118940,1821,1847,4B,4B,13
118940,1836,1865,4B,4B,74
118960,1643,1852,2A,Teachers,16
118960,1649,1852,2A,Teachers,49
118960,1649,1922,2A,2A,14
118960,1707,1838,3B,3A,20
118960,1852,1922,Teachers,2A,34
118960,1854,1887,2B,2B,6
118980,1480,1824,5B,Teachers
118980,1759,1764,1A,1A,56
119020,1426,1482,5B,5B,6
119020,1698,1779,1B,1B,16
119020,1761,1772,1A,1A,1
119040,1441,1482,5B,5B,66
119040,1643,1916,2A,2A,23
119040,1757,1796,1A,1A,21
119040,1780,1838,3A,3A,11
119060,1656,1745,1B,Teachers,6
119080,1427,1471,5B,5B,3
119080,1625,1913,2A,2A,5
119080,1745,1765,Teachers,1B,18
119080,1761,1774,1A,1A,1
119080,1761,1790,1A,1A,6
119080,1768,1790,1A,1A,78
119080,1774,1783,1A,1A
119080,1902,1913,2A,2A,16
119100,1643,1902,2A,2A,9
119100,1643,1917,2A,2A,2
119100,1661,1779,1B,1B,58
119100,1708,1718,2B,2B,6
119100,1718,1851,2B,2B,10
119100,1753,1790,Teachers,1A,4
119100,1761,1792,1A,1A,14
119100,1770,1790,1A,1A,14
119100,1787,1792,1A,1A,11
119100,1835,1866,4B,4B,4
119100,1902,1919,2A,2A,48
119100,1906,1907,2A,2A,27
119120,1603,1919,2A,2A,30
119120,1650,1887,Teachers,2B,12
119120,1674,1765,1B,1B,57
119120,1706,1718,2B,2B,18
119120,1866,1880,4B,4B,1
119140,1603,1648,2A,2A,44
119140,1664,1695,1B,1B,24
119140,1767,1792,1A,1A,7
119140,1819,1885,4B,4B,3
119140,1819,1888,4B,4B
119160,1562,1714,3B,3A,3
119160,1617,1902,2A,2A,27
119160,1753,1783,Teachers,1A,3
119160,1819,1866,4B,4B
119180,1603,1617,2A,2A,11
119180,1916,1917,2A,2A,4
119200,1525,1653,4A,Teachers,2
119200,1704,1872,2B,2B,14
119200,1720,1838,3A,3A,3
119200,1761,1764,1A,1A,11
119200,1885,1895,4B,4B,2
119220,1697,1765,1B,1B,29
119220,1883,1897,2B,2B,61
119240,1451,1520,5A,5A,76
119240,1764,1789,1A,1A,4
119240,1852,1913,Teachers,2A,16
119260,1457,1522,5A,5A,79
119260,1461,1477,5A,5A,14
119260,1617,1913,2A,2A,13
119260,1650,1702,Teachers,2B,13
119260,1650,1889,Teachers,2B,11
119260,1675,1680,1B,1B,60
119280,1783,1790,1A,1A,7
119280,1802,1821,4B,4B,18
119280,1911,1922,2A,2A,16
119300,1649,1911,2A,2A,12
119300,1661,1684,1B,1B,15
119320,1603,1852,2A,Teachers,21
119320,1650,1704,Teachers,2B,17
119340,1641,1911,2A,2A,27
119340,1650,1890,Teachers,2B,24
119340,1835,1885,4B,4B,10
119360,1630,1880,4B,4B,2
119360,1632,1880,4B,4B
119360,1885,1888,4B,4B,3
119380,1604,1916,2A,2A,11
119380,1630,1857,4B,4B
119380,1835,1865,4B,4B,9
119380,1911,1913,2A,2A,21
119400,1606,1916,2A,2A,27
119400,1688,1912,1B,1B,107
119400,1753,1757,Teachers,1A,4
119400,1764,1792,1A,1A,22
119420,1521,1630,Teachers,4B,5
119420,1555,1822,3B,3A
119420,1564,1801,3B,3A,15
119420,1712,1801,3B,3A,9
119420,1852,1919,Teachers,2A,38
119420,1857,1885,4B,4B,3
119460,1502,1520,5A,5A,54
119460,1604,1913,2A,2A,20
119460,1606,1902,2A,2A,39
119460,1673,1675,1B,1B,14
119480,1604,1641,2A,2A,14
119480,1643,1906,2A,2A,3
119480,1902,1906,2A,2A,13
119500,1604,1617,2A,2A,21
119540,1562,1822,3B,3A,6
119560,1501,1520,5A,5A,9
119560,1649,1913,2A,2A,4
119560,1685,1737,3B,3A,3
119560,1761,1778,1A,1A,6
119560,1907,1917,2A,2A,21
119580,1606,1643,2A,2A,8
119580,1681,1745,1B,Teachers,20
119580,1712,1714,3B,3A,7
119600,1616,1907,2A,2A,16
119600,1711,1761,1A,1A,4
119620,1698,1920,1B,1B,4
119620,1753,1761,Teachers,1A,16
119620,1902,1907,2A,2A,20
119640,1551,1738,3B,3A,9
119640,1680,1745,1B,Teachers,5
119640,1749,1854,2B,2B,2
119640,1749,1898,2B,2B,31
119640,1789,1798,1A,1A,2
119640,1854,1898,2B,2B
119640,1902,1922,2A,2A,15
119640,1907,1922,2A,2A,21
119660,1706,1854,2B,2B,3
119660,1708,1887,2B,2B,19
119660,1711,1753,1A,Teachers,1
119660,1715,1854,2B,2B,1
119660,1732,1863,2B,2B,2
119660,1855,1889,2B,2B,3
119660,1913,1916,2A,2A,3
119680,1603,1613,2A,2A,5
119680,1603,1907,2A,2A,7
119680,1613,1617,2A,2A,8
119680,1617,1906,2A,2A,7
119680,1702,1855,2B,2B,3
119680,1710,1743,2B,2B
119680,1713,1872,2B,2B,9
119680,1727,1780,3B,3A,1
119680,1739,1887,2B,2B,7
119680,1743,1855,2B,2B,5
119680,1851,1855,2B,2B,80
119680,1858,1887,2B,2B,9
119680,1863,1883,2B,2B,21
119680,1863,1887,2B,2B
119700,1710,1739,2B,2B,1
119700,1710,1858,2B,2B
119700,1713,1898,2B,2B,1
119700,1718,1898,2B,2B,4
119720,1663,1697,1B,1B,15
119720,1702,1872,2B,2B,2
119720,1708,1883,2B,2B,33
119720,1710,1855,2B,2B,7
119720,1917,1922,2A,2A,19
119740,1663,1765,1B,1B,9
119740,1663,1908,1B,1B,8
119740,1713,1889,2B,2B,6
119740,1718,1890,2B,2B,19
119740,1749,1877,2B,2B,27
119760,1562,1801,3B,3A,5
119760,1665,1697,1B,1B,87
119760,1715,1739,2B,2B,179
119760,1718,1749,2B,2B,28
119760,1908,1912,1B,1B,15
119820,1521,1836,Teachers,4B,1
119820,1546,1730,4A,4A,11
119820,1579,1727,3B,3B,8
119820,1661,1688,1B,1B,17
119820,1715,1898,2B,2B,21
119840,1519,1837,4A,4A,8
119840,1532,1618,4A,4A,17
119840,1613,1919,2A,2A,18
119840,1649,1907,2A,2A,7
119840,1665,1912,1B,1B,83
119840,1917,1919,2A,2A,7
119860,1439,1465,5B,5B,20
119860,1525,1532,4A,4A,1
119860,1916,1922,2A,2A,22
119880,1579,1909,3B,3A,4
119880,1625,1919,2A,2A,17
119880,1656,1680,1B,1B,7
119900,1545,1546,4A,4A,1
119900,1613,1902,2A,2A,54
119900,1713,1718,2B,2B,8
119900,1907,1919,2A,2A,12
119920,1528,1532,4A,4A,1
119920,1528,1538,4A,4A,5
119920,1532,1548,4A,4A,67
119920,1532,1705,4A,4A,3
119920,1616,1902,2A,2A,18
119940,1675,1765,1B,1B,18
119960,1521,1819,Teachers,4B,15
119960,1551,1712,3B,3B,16
119960,1674,1697,1B,1B,20
119960,1680,1765,1B,1B,18
119960,1718,1872,2B,2B,16
120000,1625,1907,2A,2A,35
120000,1674,1675,1B,1B,5
120020,1792,1796,1A,1A,14
120040,1601,1836,4B,4B,8
120040,1907,1916,2A,2A,31
120060,1665,1698,1B,1B,128
120080,1861,1889,2B,2B,33
120100,1604,1907,2A,2A,1
120120,1613,1852,2A,Teachers,8
120120,1663,1674,1B,1B,48
120140,1459,1483,5A,5A,23
120140,1889,1897,2B,2B,3
120160,1603,1911,2A,2A,33
120160,1650,1877,Teachers,2B,2
120160,1818,1831,4B,4B,16
120180,1452,1457,5A,5A,34
120180,1562,1712,3B,3B,21
120180,1616,1625,2A,2A,19
120180,1628,1919,2A,2A,30
120180,1648,1906,2A,2A,12
120180,1889,1890,2B,2B,13
120200,1452,1522,5A,5A,40
120200,1648,1902,2A,2A,5
120200,1650,1863,Teachers,2B,1
120200,1877,1889,2B,2B,4
120220,1500,1705,4A,4A,23
120220,1528,1653,4A,Teachers,4
120220,1650,1883,Teachers,2B,4
120220,1713,1890,2B,2B,21
120240,1616,1916,2A,2A,2
120240,1702,1877,2B,2B,41
120260,1664,1697,1B,1B,42
120260,1681,1920,1B,1B,9
120260,1688,1908,1B,1B,31
120260,1908,1920,1B,1B,1
120280,1698,1908,1B,1B,10
120300,1664,1912,1B,1B,22
120300,1680,1920,1B,1B
120320,1479,1637,5A,5A,1
120320,1501,1637,5A,5A,159
120320,1617,1648,2A,2A,10
120320,1802,1847,4B,4B,4
120320,1890,1897,2B,2B,7
120340,1643,1907,2A,2A,7
120340,1682,1684,1B,1B,1
120340,1697,1920,1B,1B,3
120340,1752,1761,1A,1A,9
120340,1912,1920,1B,1B,1
120360,1524,1528,4A,4A,6
120360,1604,1906,2A,2A,12
120360,1648,1852,2A,Teachers,8
120360,1650,1861,Teachers,2B,8
120360,1656,1664,1B,1B,6
120360,1708,1872,2B,2B,6
120360,1852,1907,Teachers,2A,10
120380,1585,1824,5B,Teachers,1
120380,1603,1649,2A,2A,20
120380,1663,1912,1B,1B,3
120400,1503,1533,4A,4A,13
120420,1713,1851,2B,2B,12
120420,1715,1749,2B,2B,4
120420,1737,1909,3A,3A,79
120420,1764,1775,1A,1A,12
120440,1564,1744,3B,3B,8
120440,1594,1720,3B,3A,6
120440,1601,1630,4B,4B,3
120440,1601,1819,4B,4B,1
120440,1641,1648,2A,2A,8
120440,1739,1890,2B,2B,6
120440,1739,1898,2B,2B,2
120460,1641,1902,2A,2A,16
120460,1673,1682,1B,1B,18
120460,1852,1917,Teachers,2A,30
120480,1495,1503,5A,4A
120500,1603,1643,2A,2A,40
120500,1648,1907,2A,2A,8
120520,1649,1917,2A,2A,5
120540,1604,1919,2A,2A,7
120540,1673,1908,1B,1B,36
120540,1695,1908,1B,1B,6
120540,1702,1890,2B,2B,3
120560,1459,1668,5A,Teachers,24
120560,1603,1606,2A,2A,51
120560,1641,1906,2A,2A,16
120560,1757,1760,1A,1A,9
120560,1854,1877,2B,2B,12
120580,1461,1493,5A,5A,14
120580,1656,1666,1B,1B,2
120580,1732,1890,2B,2B,128
120580,1883,1890,2B,2B,4
120600,1604,1628,2A,2A,12
120600,1718,1861,2B,2B,48
120600,1739,1877,2B,2B,39
120600,1818,1857,4B,4B,1
120620,1819,1857,4B,4B,4
120640,1650,1732,Teachers,2B,9
120640,1718,1883,2B,2B,5
120660,1821,1865,4B,4B,1
120680,1743,1872,2B,2B,21
120700,1483,1668,5A,Teachers,7
120700,1630,1888,4B,4B
120720,1632,1866,4B,4B,3
120720,1632,1895,4B,4B,9
120720,1702,1887,2B,2B,6
120720,1866,1895,4B,4B,5
120720,1887,1889,2B,2B,31
120760,1427,1824,5B,Teachers,3
120760,1451,1498,5A,5A,5
120760,1452,1498,5A,5A,29
120760,1471,1480,5B,5B,4
120780,1429,1434,5B,5B,3
120780,1429,1482,5B,5B,13
120780,1551,1741,3B,3A,4
120780,1708,1739,2B,2B,14
120780,1802,1818,4B,4B,1
120780,1877,1898,2B,2B,5
120800,1521,1601,Teachers,4B,1
120800,1551,1822,3B,3A,29
120800,1625,1641,2A,2A,76
120800,1738,1741,3A,3A,6
120820,1555,1712,3B,3B,12
120820,1603,1913,2A,2A,19
120820,1704,1855,2B,2B,12
120820,1746,1800,Teachers,3A,11
120820,1877,1887,2B,2B,5
120860,1555,1741,3B,3A,3
120860,1562,1564,3B,3B,2
120860,1770,1798,1A,1A,1
120880,1539,1705,4A,4A,3
120900,1718,1877,2B,2B,3
120900,1805,1865,4B,4B,7
120920,1628,1647,2A,2A,31
120920,1647,1919,2A,2A,22
120920,1704,1706,2B,2B,1
120960,1757,1798,1A,1A,6
120980,1796,1798,1A,1A,1
120980,1851,1898,2B,2B,4
121000,1613,1648,2A,2A,11
121020,1458,1483,5A,5A,4
121020,1564,1712,3B,3B,4
121020,1643,1919,2A,2A,9
121040,1603,1625,2A,2A,27
121040,1603,1647,2A,2A,16
121040,1604,1647,2A,2A,29
121040,1712,1744,3B,3B,16
121040,1723,1801,3A,3A,1
121040,1761,1798,1A,1A,3
121040,1767,1798,1A,1A,8
121040,1851,1877,2B,2B,12
121040,1851,1890,2B,2B,24
121060,1564,1741,3B,3A
121060,1579,1737,3B,3A,3
121080,1574,1809,3B,3A
121080,1685,1780,3B,3A,3
121080,1702,1851,2B,2B,13
121080,1760,1798,1A,1A
121100,1551,1564,3B,3B,90
121100,1604,1616,2A,2A,13
121100,1616,1922,2A,2A,7
121100,1647,1917,2A,2A,94
121100,1661,1745,1B,Teachers,6
121120,1551,1562,3B,3B,10
121120,1551,1801,3B,3A,17
121120,1706,1890,2B,2B,18
121120,1766,1798,1A,1A,1
121140,1613,1916,2A,2A,22
121140,1706,1713,2B,2B,3
121140,1706,1855,2B,2B,1
121140,1858,1872,2B,2B,6
121160,1609,1647,2A,2A,70
121160,1647,1911,2A,2A,107
121160,1779,1908,1B,1B,2
121180,1437,1439,5B,5B,15
121180,1555,1562,3B,3B,9
121180,1562,1738,3B,3A,12
121180,1625,1647,2A,2A,14
121180,1744,1800,3B,3A
121180,1787,1798,1A,1A,2
121200,1641,1647,2A,2A,15
121200,1647,1916,2A,2A,30
121200,1861,1872,2B,2B,10
121220,1452,1668,5A,Teachers,15
121220,1498,1501,5A,5A,2
121220,1574,1795,3B,3A,2
121220,1647,1648,2A,2A,16
121220,1685,1727,3B,3B,21
121220,1712,1723,3B,3A
121240,1555,1800,3B,3A,17
121240,1560,1574,3B,3B,26
121240,1738,1800,3A,3A,25
121260,1521,1885,Teachers,4B,4
121260,1558,1795,3B,3A,10
121260,1558,1809,3B,3A
121260,1722,1859,3A,3A,22
121260,1782,1859,3A,3A,49
121280,1579,1685,3B,3B,68
121280,1643,1647,2A,2A,20
121280,1668,1709,Teachers,Teachers,2
121280,1704,1898,2B,2B,6
121300,1613,1649,2A,2A,5
121300,1727,1737,3B,3A,2
121300,1782,1809,3A,3A,14
121300,1872,1897,2B,2B,1
121320,1451,1709,5A,Teachers
121320,1551,1714,3B,3A,5
121320,1641,1922,2A,2A,50
121320,1708,1713,2B,2B,9
121320,1737,1838,3A,3A,4
121320,1739,1889,2B,2B,8
121320,1872,1889,2B,2B
121340,1708,1889,2B,2B,11
121360,1603,1616,2A,2A,20
121360,1637,1668,5A,Teachers,7
121360,1708,1861,2B,2B,7
121360,1713,1887,2B,2B
121360,1739,1861,2B,2B
121380,1632,1885,4B,4B,4
121380,1713,1861,2B,2B,7
121380,1800,1801,3A,3A
121400,1483,1502,5A,5A,4
121400,1560,1801,3B,3A,3
121400,1708,1749,2B,2B,11
121400,1741,1809,3A,3A,16
121400,1749,1887,2B,2B,16
121420,1558,1782,3B,3A,16
121420,1567,1822,3B,3A,5
121420,1722,1800,3A,3A,19
121420,1801,1809,3A,3A,1
121420,1863,1889,2B,2B
121440,1564,1714,3B,3A
121440,1567,1712,3B,3B,1
121440,1567,1714,3B,3A,3
121460,1551,1567,3B,3B,4
121460,1560,1822,3B,3A
121460,1822,1859,3A,3A,24
121480,1545,1653,4A,Teachers,3
121480,1551,1859,3B,3A,6
121480,1574,1801,3B,3A,1
121480,1707,1780,3B,3A
121480,1712,1859,3B,3A,4
121480,1713,1854,2B,2B,7
121480,1744,1822,3B,3A,6
121500,1551,1558,3B,3B,10
121500,1558,1744,3B,3B,11
121500,1558,1822,3B,3A,9
121500,1603,1628,2A,2A,5
121500,1700,1843,3B,3A,3
121500,1731,1833,3B,3A,2
121500,1795,1800,3A,3A,9
121520,1452,1461,5A,5A,20
121520,1560,1859,3B,3A
121520,1562,1820,3B,3A
121520,1570,1833,3B,3A
121520,1574,1727,3B,3B,63
121520,1616,1911,2A,2A,3
121520,1625,1911,2A,2A,58
121520,1707,1782,3B,3A,20
121520,1719,1833,3A,3A,9
121540,1558,1560,3B,3B,11
121540,1558,1594,3B,3B,7
121540,1682,1779,1B,1B,34
121540,1707,1820,3B,3A,24
121540,1737,1782,3A,3A,7
121540,1741,1838,3A,3A,13
121540,1854,1890,2B,2B,5
121560,1567,1594,3B,3B,5
121560,1579,1738,3B,3A
121560,1673,1779,1B,1B,25
121560,1743,1890,2B,2B,6
121560,1745,1779,Teachers,1B,5
121560,1795,1838,3A,3A,35
121560,1809,1838,3A,3A,16
121560,1809,1909,3A,3A,27
121560,1877,1883,2B,2B,5
121580,1551,1570,3B,3B,56
121580,1551,1780,3B,3A,43
121580,1552,1801,3B,3A,5
121580,1558,1570,3B,3B,10
121580,1558,1714,3B,3A
121580,1560,1720,3B,3A
121580,1567,1833,3B,3A
121580,1570,1712,3B,3B,40
121580,1570,1859,3B,3A,3
121580,1580,1748,3B,3A
121580,1648,1911,2A,2A,7
121580,1704,1749,2B,2B,17
121580,1704,1890,2B,2B,15
121580,1712,1727,3B,3B,15
121580,1714,1727,3A,3B
121580,1731,1801,3B,3A,1
121580,1743,1883,2B,2B,6
121580,1749,1890,2B,2B,21
121580,1919,1922,2A,2A,7
121600,1552,1720,3B,3A,10
121600,1558,1731,3B,3B,44
121600,1628,1648,2A,2A,13
121600,1643,1922,2A,2A,5
121600,1719,1801,3A,3A,37
121600,1723,1727,3A,3B
121600,1731,1822,3B,3A,8
121600,1743,1749,2B,2B,2
121600,1780,1822,3A,3A,17
121620,1458,1479,5A,5A,31
121620,1552,1558,3B,3B,23
121620,1552,1567,3B,3B,1
121620,1558,1720,3B,3A,6
121620,1560,1700,3B,3B,62
121620,1746,1833,Teachers,3A,35
121620,1749,1872,2B,2B,13
121620,1782,1795,3A,3A,8
121620,1822,1843,3A,3A,57
121640,1564,1570,3B,3B,45
121640,1579,1580,3B,3B,21
121640,1616,1913,2A,2A,7
121640,1707,1795,3B,3A,22
121640,1741,1909,3A,3A,19
121640,1854,1889,2B,2B,14
121660,1468,1668,5A,Teachers,32
121660,1498,1522,5A,5A,59
121660,1551,1731,3B,3B,3
121660,1570,1780,3B,3A,2
121660,1685,1741,3B,3A,1
121660,1741,1795,3A,3A,16
121660,1795,1820,3A,3A,12
121680,1459,1637,5A,5A,2
121680,1567,1579,3B,3B,12
121680,1567,1580,3B,3B,7
121680,1720,1748,3A,3A,65
121680,1727,1822,3B,3A,3
121680,1727,1843,3B,3A,1
121700,1452,1458,5A,5A,200
121700,1452,1637,5A,5A,5
121700,1519,1653,4A,Teachers,3
121700,1570,1744,3B,3B,21
121700,1594,1843,3B,3A,3
121700,1653,1668,Teachers,Teachers,3
121700,1700,1723,3B,3A
121700,1715,1890,2B,2B,7
121700,1795,1909,3A,3A,24
121700,1911,1917,2A,2A,16
121720,1570,1843,3B,3A,2
121720,1574,1741,3B,3A,1
121720,1744,1763,3B,3A,5
121720,1863,1890,2B,2B,2
121740,1458,1495,5A,5A,30
121740,1558,1748,3B,3A,12
121740,1574,1738,3B,3A,4
121740,1648,1922,2A,2A,12
121740,1708,1715,2B,2B,5
121740,1731,1859,3B,3A,1
121740,1855,1883,2B,2B,22
121760,1452,1459,5A,5A,13
121760,1459,1498,5A,5A,58
121760,1551,1763,3B,3A,10
121760,1570,1822,3B,3A,1
121760,1727,1763,3B,3A
121760,1746,1909,Teachers,3A,3
121780,1715,1872,2B,2B,17
121780,1718,1739,2B,2B
121780,1718,1863,2B,2B,5
121780,1727,1859,3B,3A,2
121780,1749,1861,2B,2B,11
121780,1854,1858,2B,2B
121780,1861,1877,2B,2B,2
121800,1567,1685,3B,3B,1
121800,1709,1833,Teachers,3A,2
121800,1715,1858,2B,2B
121800,1741,1820,3A,3A,2
121800,1861,1890,2B,2B,20
121800,1861,1898,2B,2B,7
121800,1883,1898,2B,2B
121820,1459,1479,5A,5A,14
121820,1477,1479,5A,5A,22
121820,1495,1637,5A,5A,16
121820,1551,1727,3B,3B,6
121820,1704,1708,2B,2B,9
121820,1763,1822,3A,3A,13
121820,1872,1883,2B,2B,4
121840,1592,1824,5B,Teachers,7
121840,1685,1801,3B,3A,4
121840,1858,1877,2B,2B,3
121840,1883,1889,2B,2B,1
121860,1435,1824,5B,Teachers,2
121860,1552,1685,3B,3B,61
121860,1579,1822,3B,3A,8
121860,1731,1763,3B,3A,6
121860,1731,1780,3B,3A,2
121880,1452,1477,5A,5A,83
121880,1570,1800,3B,3A
121880,1579,1714,3B,3A,2
121880,1632,1847,4B,4B,12
121880,1714,1731,3A,3B,2
121880,1714,1843,3A,3A,2
121880,1748,1801,3A,3A,16
121880,1855,1887,2B,2B,5
121900,1479,1483,5A,5A,4
121900,1558,1580,3B,3B,9
121900,1564,1731,3B,3B,11
121900,1570,1722,3B,3A
121900,1594,1822,3B,3A,2
121900,1666,1908,1B,1B,6
121900,1714,1763,3A,3A,8
121900,1744,1780,3B,3A,9
121900,1746,1859,Teachers,3A,17
121900,1800,1859,3A,3A,54
121920,1562,1727,3B,3B,14
121920,1594,1712,3B,3B,12
121920,1617,1628,2A,2A,8
121920,1625,1643,2A,2A,8
121920,1715,1743,2B,2B,16
121920,1780,1859,3A,3A,10
121940,1477,1516,5A,5A,6
121940,1562,1731,3B,3B,17
121940,1708,1732,2B,2B,23
121940,1708,1863,2B,2B,15
121960,1479,1668,5A,Teachers,6
121960,1551,1746,3B,Teachers
121960,1570,1737,3B,3A,1
121960,1579,1700,3B,3B,49
121960,1714,1737,3A,3A,5
121960,1737,1744,3A,3B,5
121960,1744,1859,3B,3A
121960,1800,1833,3A,3A,14
121960,1820,1838,3A,3A,20
121980,1477,1668,5A,Teachers,10
121980,1551,1709,3B,Teachers,3
121980,1562,1800,3B,3A,3
121980,1685,1719,3B,3A,3
121980,1707,1809,3B,3A,1
121980,1744,1843,3B,3A,1
122000,1458,1522,5A,5A,11
122000,1558,1572,3B,3B,12
122000,1572,1579,3B,3B,4
122000,1685,1748,3B,3A,3
122020,1477,1522,5A,5A,17
122020,1483,1498,5A,5A,17
122020,1738,1809,3A,3A,4
122040,1712,1731,3B,3B,5
122040,1902,1911,2A,2A,125
122060,1453,1483,5A,5A,2
122060,1457,1668,5A,Teachers,11
122060,1468,1516,5A,5A,29
122060,1560,1685,3B,3B,18
122060,1567,1737,3B,3A,2
122060,1647,1902,2A,2A,36
122080,1461,1668,5A,Teachers,17
122080,1468,1751,5A,5A,10
122080,1727,1795,3B,3A,3
122100,1461,1468,5A,5A,5
122100,1551,1706,3B,2B
122100,1551,1851,3B,2B,46
122100,1647,1852,2A,Teachers,28
122100,1702,1858,2B,2B,5
122100,1710,1863,2B,2B,3
122100,1715,1889,2B,2B,21
122100,1719,1749,3A,2B,2
122100,1719,1861,3A,2B,1
122100,1743,1863,2B,2B,1
122100,1851,1883,2B,2B,2
122100,1858,1861,2B,2B,34
122120,1503,1525,4A,4A,7
122120,1664,1680,1B,1B,13
122120,1704,1887,2B,2B,142
122120,1732,1883,2B,2B,9
122120,1737,1801,3A,3A,1
122120,1748,1822,3A,3A,69
122120,1858,1890,2B,2B,16
122140,1452,1516,5A,5A,2
122140,1555,1883,3B,2B
122140,1574,1720,3B,3A,2
122140,1606,1907,2A,2A,17
122140,1685,1898,3B,2B
122140,1702,1737,2B,3A
122140,1708,1722,2B,3A
122140,1712,1898,3B,2B
122140,1727,1898,3B,2B
122160,1562,1809,3B,3A
122160,1567,1843,3B,3A,2
122160,1567,1877,3B,2B
122160,1579,1719,3B,3A,5
122160,1579,1748,3B,3A,5
122160,1647,1907,2A,2A,29
122160,1665,1684,1B,1B,16
122160,1685,1712,3B,3B,15
122160,1743,1897,2B,2B,22
122180,1558,1843,3B,3A,9
122180,1572,1801,3B,3A,2
122180,1702,1704,2B,2B,25
